row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,7.463.483.216,55.391.236.893,7463483216.0,55391236893.0
Điều chỉnh thuế TNDN trích thiếu các kỳ trước,Điều chỉnh thuế TNDN trích thiếu các kỳ trước,Điều chỉnh thuế TNDN trích thiếu các kỳ trước,314.276.536,167.872.381,314276536.0,167872381.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(10.993.282.300),(6.823.518.676),-10993282300.0,-6823518676.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(3.215.522.548),48.735.590.598,-3215522548.0,48735590598.0
