row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 11.1),Đầu tư vào công ty con (TM số 11.1),Đầu tư vào công ty con (TM số 11.1),3.488.881.862.880,3.140.275.472.880,3488881862880.0,3140275472880.0
Đầu tư vào công ty liên doanh (TM số 11.2),Đầu tư vào công ty liên doanh (TM số 11.2),Đầu tư vào công ty liên doanh (TM số 11.2),750.000.000.000,22.400.000.000,750000000000.0,22400000000.0
Đầu tư góp vốn vào đơn vị khác (TM số 11.3),Đầu tư góp vốn vào đơn vị khác (TM số 11.3),Đầu tư góp vốn vào đơn vị khác (TM số 11.3),2.000.000.000,51.966.429.146,2000000000.0,51966429146.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.240.881.862.880,3.214.641.902.026,4240881862880.0,3214641902026.0
