row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho các bên liên quan (TM số 26),Phải trả cho các bên liên quan (TM số 26),Phải trả cho các bên liên quan (TM số 26),252.029.682.248,161.639.968.148,252029682248.0,161639968148.0
Phải trả cho các bên khác,Phải trả cho các bên khác,Phải trả cho các bên khác,130.849.048.068,22.062.945.599,130849048068.0,22062945599.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,382.878.730.316,183.702.913.747,382878730316.0,183702913747.0
