row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước mua đất và các dự án bất động sản,Trả trước mua đất và các dự án bất động sản,Trả trước mua đất và các dự án bất động sản,31.381.332.531,477.481.353.363,31381332531.0,477481353363.0
- Ban Bồi thường Giải phóng mặt bằng Quận 7,- Ban Bồi thường Giải phóng mặt bằng Quận 7,- Ban Bồi thường Giải phóng mặt bằng Quận 7,27.984.607.179,2.484.607.179,27984607179.0,2484607179.0
- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,-,471.000.000.000,,471000000000.0
- Khác,- Khác,- Khác,3.396.725.352,3.996.746.184,3396725352.0,3996746184.0
Trả trước cho các nhà thầu phụ,Trả trước cho các nhà thầu phụ,Trả trước cho các nhà thầu phụ,51.500.562.227,49.606.220.537,51500562227.0,49606220537.0
- Công ty Cổ Phần Xây Dựng Điện Quang Nguyên,- Công ty Cổ Phần Xây Dựng Điện Quang Nguyên,- Công ty Cổ Phần Xây Dựng Điện Quang Nguyên,12.137.084.331,9.715.513.304,12137084331.0,9715513304.0
- Các nhà thầu phụ khác,- Các nhà thầu phụ khác,- Các nhà thầu phụ khác,39.363.477.896,39.890.707.233,39363477896.0,39890707233.0
Trả trước cho bên liên quan (TM số 26),Trả trước cho bên liên quan (TM số 26),Trả trước cho bên liên quan (TM số 26),3.805.132.061,4.546.546.117,3805132061.0,4546546117.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,86.687.026.819,531.634.120.017,86687026819.0,531634120017.0
