row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,903.512.290,1.302.019.948,903512290.0,1302019948.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,36.759.769.428,116.727.567.533,36759769428.0,116727567533.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,7.862.763.339,137.816.264.767,7862763339.0,137816264767.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,45.526.045.057,255.845.852.248,45526045057.0,255845852248.0
