row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn từ dịch vụ hợp đồng tổng thầu (""EPC"") (*)","Giá vốn từ dịch vụ hợp đồng tổng thầu (""EPC"") (*)","Giá vốn từ dịch vụ hợp đồng tổng thầu (""EPC"") (*)",663.781.282.148,554.956.546.696,663781282148.0,554956546696.0
"Giá vốn đất, căn hộ, nhà phố và biệt thụr (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụr (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụr (*)",146.911.857.189,1.394.445.571.546,146911857189.0,1394445571546.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,108.109.768.834,15.716.014.005,108109768834.0,15716014005.0
Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,-,464.193.392,,464193392.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,918.802.908.171,1.965.582.325.639,918802908171.0,1965582325639.0
