row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,369.671.525.102,479.602.212.283,369671525102.0,479602212283.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,93.644.116.960,40.869.556.031,93644116960.0,40869556031.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,16.933.370.152,23.766.839.803,16933370152.0,23766839803.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,480.249.012.214,544.238.608.117,480249012214.0,544238608117.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,409.052.295.755,538.842.651.561,409052295755.0,538842651561.0
Chi phí phải trả cho các bên liên quan (TM số 26),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 26),Chi phí phải trả cho các bên liên quan (TM số 26),71.196.716.459,5.395.956.556,71196716459.0,5395956556.0
