row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thủ lao của các thành viên Hội đồng Quản trị,Thủ lao của các thành viên Hội đồng Quản trị,Thủ lao của các thành viên Hội đồng Quản trị,8.725.511.167,6.762.000.000,8725511167.0,6762000000.0
Thủ lao của các thành viên Ban Tổng Giám đốc,Thủ lao của các thành viên Ban Tổng Giám đốc,Thủ lao của các thành viên Ban Tổng Giám đốc,6.995.757.380,8.028.240.852,6995757380.0,8028240852.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,15.721.268.547,14.790.240.852,15721268547.0,14790240852.0
