row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",1.358.901.254.290,1.042.582.095.592,1358901254290.0,1042582095592.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,488.672.454.289,377.593.532.084,488672454289.0,377593532084.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,832.585.368.241,590.463.082.339,832585368241.0,590463082339.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",49.816.431.777,19.905.668.575,49816431777.0,19905668575.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.729.975.508.597,2.030.544.378.590,2729975508597.0,2030544378590.0
