row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,198.579.665.945,177.418.831.512,198579665945.0,177418831512.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,10.451.363.520,13.335.692.408,10451363520.0,13335692408.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,209.031.029.465,190.754.523.920,209031029465.0,190754523920.0
