row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,11.239.124.331,13.554.211.172,11239124331.0,13554211172.0
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",8.754.886.323,9.124.886.323,8754886323.0,9124886323.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,9.131.935.720,3.321.660.940,9131935720.0,3321660940.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,29.125.946.374,26.000.758.435,29125946374.0,26000758435.0
