row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,5.819.559.290,10.786.056.182,5819559290.0,10786056182.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,349.853.040.436,401.564.810.745,349853040436.0,401564810745.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),437.620.000.000,746.220.441.640,437620000000.0,746220441640.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,793.292.599.726,1.158.571.308.567,793292599726.0,1158571308567.0
