row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,771.387.233.574,906.385.679.742,771387233574.0,906385679742.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,29.480.753.193,31.314.918.182,29480753193.0,31314918182.0
Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),106.950.149.960,91.304.807.283,106950149960.0,91304807283.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,907.818.136.727,1.029.005.405.207,907818136727.0,1029005405207.0
