row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cho vay bên khác (i),Cho vay bên khác (i),Cho vay bên khác (i),659.339.899.535,-,659339899535.0,
Cho vay bên liên quan (Thuyết minh số 34),Cho vay bên liên quan (Thuyết minh số 34),Cho vay bên liên quan (Thuyết minh số 34),-,756.370.320,,756370320.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,659.339.899.535,756.370.320,659339899535.0,756370320.0
