row_label_raw,row_label_full,Ngày phát hành 3 tháng 7 năm 2019,74.000.000.000,2 năm,Bổ sung vốn lưu động,Tín chấp,numeric__74.000.000.000,numeric__2 năm,numeric__Bổ sung vốn lưu động,numeric__Tín chấp
Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,(1.860.416.665),,,,-1860416665.0,,,
,,,72.139.583.335,,,,72139583335.0,,,
