row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,5.413.711.285,853.499.510,5413711285.0,853499510.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,3.974.160.696,434.096.546,3974160696.0,434096546.0
Khác,Khác,Khác,1.439.550.589,419.402.964,1439550589.0,419402964.0
Dài hạn,Dài hạn,Dài hạn,15.944.939.720,1.075.407.346,15944939720.0,1075407346.0
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,14.739.317.447,-,14739317447.0,
Chi phí cải tạo văn phòng,Chi phí cải tạo văn phòng,Chi phí cải tạo văn phòng,390.437.037,780.874.101,390437037.0,780874101.0
Khác,Khác,Khác,815.185.236,294.533.245,815185236.0,294533245.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.358.651.005,1.928.906.856,21358651005.0,1928906856.0
