row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên thứ ba,Bên thứ ba,Bên thứ ba,298.089.788.588,96.417.446.886,298089788588.0,96417446886.0
Bên liên quan (Thuyết minh số 30),Bên liên quan (Thuyết minh số 30),Bên liên quan (Thuyết minh số 30),50.000.000.000,-,50000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,348.089.788.588,96.417.446.886,348089788588.0,96417446886.0
