row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,8.042.189.754,4.488.585.997,8042189754.0,4488585997.0
Dài hạnCông ty Cổ Phần Thương mại Vận Tải BiểnTrường Phát Lộc (Thuyết minh số 30) (*)Công ty Cổ phần Khu Du lịch vàKhách sạn Phát Đạt - Quảng NgãiKhác,Dài hạnCông ty Cổ Phần Thương mại Vận Tải BiểnTrường Phát Lộc (Thuyết minh số 30) (*)Công ty Cổ phần Khu Du lịch vàKhách sạn Phát Đạt - Quảng NgãiKhác,Dài hạnCông ty Cổ Phần Thương mại Vận Tải BiểnTrường Phát Lộc (Thuyết minh số 30) (*)Công ty Cổ phần Khu Du lịch vàKhách sạn Phát Đạt - Quảng NgãiKhác,165.721.600.000125.000.000.00040.721.600.000-,89.820.000.000-42.500.000.00047.320.000.000,,
TỔNG CỘNG,Dài hạnCông ty Cổ Phần Thương mại Vận Tải BiểnTrường Phát Lộc (Thuyết minh số 30) (*)Công ty Cổ phần Khu Du lịch vàKhách sạn Phát Đạt - Quảng NgãiKhác > TỔNG CỘNG,TỔNG CỘNG,173.763.789.754,94.308.585.997,173763789754.0,94308585997.0
