row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,21.796.934.274,14.092.232.439,21796934274.0,14092232439.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,15.573.609.697,7.201.343.857,15573609697.0,7201343857.0
"Chi phí khấu hao (Thuyết minh số 10,11,12)","Chi phí khấu hao (Thuyết minh số 10,11,12)","Chi phí khấu hao (Thuyết minh số 10,11,12)",681.731.578,786.222.219,681731578.0,786222219.0
Chi phí khác,Chi phí khác,Chi phí khác,4.474.774.926,2.867.122.376,4474774926.0,2867122376.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,42.527.050.475,24.946.920.891,42527050475.0,24946920891.0
