row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí bán hàng,Chi phí bán hàng,Chi phí bán hàng,12.618.765.861,2.808.443.665,12618765861.0,2808443665.0
Chi phí môi giới,Chi phí môi giới,Chi phí môi giới,4.224.781.491,-,4224781491.0,
Chi phí lương,Chi phí lương,Chi phí lương,2.964.004.650,1.715.676.558,2964004650.0,1715676558.0
Chi phí khác,Chi phí khác,Chi phí khác,5.429.979.720,1.092.767.107,5429979720.0,1092767107.0
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,29.908.284.614,22.138.477.226,29908284614.0,22138477226.0
Chi phí lương,Chi phí lương,Chi phí lương,18.874.055.624,13.614.683.639,18874055624.0,13614683639.0
Chi phí khác,Chi phí khác,Chi phí khác,11.034.228.990,8.523.793.587,11034228990.0,8523793587.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,42.527.050.475,24.946.920.891,42527050475.0,24946920891.0
