row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí đèn bù, giải tỏa cho các dự án","Chi phí đèn bù, giải tỏa cho các dự án","Chi phí đèn bù, giải tỏa cho các dự án",133.492.644.184,79.655.975.835,133492644184.0,79655975835.0
239 Cách Mạng Tháng Tám,239 Cách Mạng Tháng Tám,239 Cách Mạng Tháng Tám,80.987.456.184,-,80987456184.0,
Khách sạn và Khu nghĩ dưỡng Năm sao Phú Quốc,Khách sạn và Khu nghĩ dưỡng Năm sao Phú Quốc,Khách sạn và Khu nghĩ dưỡng Năm sao Phú Quốc,52.505.188.000,30.505.188.000,52505188000.0,30505188000.0
Khu nghĩ dưỡng Westin & Spa Cam Ranh (Thuyết minh 24),Khu nghĩ dưỡng Westin & Spa Cam Ranh (Thuyết minh 24),Khu nghĩ dưỡng Westin & Spa Cam Ranh (Thuyết minh 24),-,49.150.787.835,,49150787835.0
Khác,Khác,Khác,4.328.443.304,3.457.171.031,4328443304.0,3457171031.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,137.821.087.488,83.113.146.866,137821087488.0,83113146866.0
