row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),4.000.605.072.874,3.591.291.766.780,4000605072874.0,3591291766780.0
Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),1.562.343.558.530,1.571.237.597.085,1562343558530.0,1571237597085.0
Dự án Nhà Bè (iii),Dự án Nhà Bè (iii),Dự án Nhà Bè (iii),225.477.448.977,225.477.448.977,225477448977.0,225477448977.0
Dự án Everich Infinity (iv),Dự án Everich Infinity (iv),Dự án Everich Infinity (iv),220.974.632.767,-,220974632767.0,
Dự án Long Thạnh Mỹ (v),Dự án Long Thạnh Mỹ (v),Dự án Long Thạnh Mỹ (v),24.780.363.636,24.780.363.636,24780363636.0,24780363636.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.034.181.076.784,5.412.787.176.478,6034181076784.0,5412787176478.0
