row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Số lượngcổ phiếu,VND,Số lượngcổ phiếu,VND,,,,
Vốn cổ phần được duyệtvà đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệtvà đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệtvà đã phát hànhCổ phiếu phổ thông,200.000.000,2.000.000.000.000,200.000.000,2.000.000.000.000,200000000.0,2000000000000.0,200000000.0,2000000000000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(633.170),(33.019.699.490),(1.537.150),(80.162.090.861),-633170.0,-33019699490.0,-1537150.0,-80162090861.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,199.366.830,1.966.980.300.510,198.462.850,1.919.837.909.139,199366830.0,1966980300510.0,198462850.0,1919837909139.0
