row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
San láp mặt bằng,San láp mặt bằng,San láp mặt bằng,14.700.090.389,14.700.090.389,14700090389.0,14700090389.0
Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,16.183.525.759,12.446.181.819,16183525759.0,12446181819.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,124.401.325.727,128.017.553.485,124401325727.0,128017553485.0
Hồ nuôi tôm,Hồ nuôi tôm,Hồ nuôi tôm,339.005.566.610,161.767.200.582,339005566610.0,161767200582.0
Các công trình khác,Các công trình khác,Các công trình khác,3.295.027.944,3.210.727.364,3295027944.0,3210727364.0
,,,497.585.536.429,320.141.753.639,497585536429.0,320141753639.0
