row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
H.T. Foods Pvt Ltd.,H.T. Foods Pvt Ltd.,H.T. Foods Pvt Ltd.,123.950.346.193,61.352.619.431,123950346193.0,61352619431.0
Kailis Bros PTY Ltd.,Kailis Bros PTY Ltd.,Kailis Bros PTY Ltd.,64.389.053.909,61.187.451.691,64389053909.0,61187451691.0
Censea Inc.,Censea Inc.,Censea Inc.,58.228.521.120,136.799.792.672,58228521120.0,136799792672.0
Aqua Star,Aqua Star,Aqua Star,51.292.682.595,89.820.648.623,51292682595.0,89820648623.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,1.121.759.278.140,902.390.500.531,1121759278140.0,902390500531.0
,,,1.419.619.881.957,1.251.551.012.948,1419619881957.0,1251551012948.0
