row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,290.334.960.066,267.648.043.754,290334960066.0,267648043754.0
Từ 1 đến 5 năm,Từ 1 đến 5 năm,Từ 1 đến 5 năm,889.184.740.169,814.210.958.710,889184740169.0,814210958710.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,381.430.438.377,362.366.349.123,381430438377.0,362366349123.0
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,1.560.950.138.612,1.444.225.351.587,1560950138612.0,1444225351587.0
