row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Thuế GTGT,Thuế GTGT,Thuế GTGT,38.390.997.769,106.359.582.855,38390997769.0,106359582855.0
Thuế TNDN,Thuế TNDN,Thuế TNDN,241.315.151.898,184.591.961.711,241315151898.0,184591961711.0
"Thuế thu nhập cá nhân (""TNCN"")","Thuế thu nhập cá nhân (""TNCN"")","Thuế thu nhập cá nhân (""TNCN"")",8.706.023.120,13.412.674.360,8706023120.0,13412674360.0
Khác,Khác,Khác,4.573.189.140,5.136.352.976,4573189140.0,5136352976.0
,,,292.985.361.927,309.500.571.902,292985361927.0,309500571902.0
