row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Dương,Bên thứ ba > Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Dương,Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Dương,8.249.435.172,7.417.481.647,8249435172.0,7417481647.0
Công ty TNHH Aeon Việt Nam,Bên thứ ba > Công ty TNHH Aeon Việt Nam,Công ty TNHH Aeon Việt Nam,7.799.727.008,6.055.942.557,7799727008.0,6055942557.0
Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Tân,Bên thứ ba > Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Tân,Công ty TNHH Aeon Việt Nam- Chi nhánh Bình Tân,7.549.704.598,7.047.219.391,7549704598.0,7047219391.0
Khác,Bên thứ ba > Khác,Khác,32.668.240.881,39.410.012.238,32668240881.0,39410012238.0
Bên liên quan (Thuyết minh 36(b)),Bên thứ ba > Bên liên quan (Thuyết minh 36(b)),Bên liên quan (Thuyết minh 36(b)),265.600.000,-,265600000.0,
,,,56.532.707.659,59.930.655.833,56532707659.0,59930655833.0
