row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Untung Bersama Sejahtera PT,Bên thứ ba > Untung Bersama Sejahtera PT,Untung Bersama Sejahtera PT,15.497.793.902,-,15497793902.0,
Omega Art Srl,Bên thứ ba > Omega Art Srl,Omega Art Srl,9.532.828.735,-,9532828735.0,
Khác,Bên thứ ba > Khác,Khác,43.738.121.849,28.801.631.794,43738121849.0,28801631794.0
Bên liên quan (Thuyết minh 36(b)),Bên thứ ba > Bên liên quan (Thuyết minh 36(b)),Bên liên quan (Thuyết minh 36(b)),134.092.727,686.743.139,134092727.0,686743139.0
,,,68.902.837.213,30.659.175.548,68902837213.0,30659175548.0
