row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,25.577.933.733,16.058.633.860,25577933733.0,16058633860.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,20.219.137.155,267.480.935,20219137155.0,267480935.0
Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,8.239.903.282,-,8239903282.0,
,,,54.036.974.170,16.326.114.795,54036974170.0,16326114795.0
