row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",15.245.340.375,8.256.792.363,15245340375.0,8256792363.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,35.846.009.519,25.131.143.445,35846009519.0,25131143445.0
Chi phí công nghệ thông tin,Chi phí công nghệ thông tin,Chi phí công nghệ thông tin,13.747.510.963,15.347.742.167,13747510963.0,15347742167.0
"Chi phí sửa chữa, bảo trì","Chi phí sửa chữa, bảo trì","Chi phí sửa chữa, bảo trì",4.030.110.219,2.687.986.462,4030110219.0,2687986462.0
Khác,Khác,Khác,5.138.385.210,5.293.256.943,5138385210.0,5293256943.0
,,,74.007.356.286,56.716.921.380,74007356286.0,56716921380.0
