row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Thu từ thanh lý tài sản,Thu từ thanh lý tài sản,Thu từ thanh lý tài sản,701.818.411,110.223.241,701818411.0,110223241.0
Lãi do đánh giá lại tài sản mang đi góp vốn,Lãi do đánh giá lại tài sản mang đi góp vốn,Lãi do đánh giá lại tài sản mang đi góp vốn,-,7.920.813.328,,7920813328.0
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,3.003.922.798,1.551.731.978,3003922798.0,1551731978.0
Các khoản khác,Các khoản khác,Các khoản khác,1.290.311.742,992.109.739,1290311742.0,992109739.0
Tổng,Tổng,Tổng,4.996.052.951,10.574.878.286,4996052951.0,10574878286.0
