row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,997.396.823,10.437.586.283,997396823.0,10437586283.0
Tổng,Tổng,Tổng,997.396.823,10.437.586.283,997396823.0,10437586283.0
