row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Các khoản khác,Các khoản khác,Các khoản khác,6.382.798.870,6.925.471.805,6382798870.0,6925471805.0
Tổng,Tổng,Tổng,6.382.798.870,6.925.471.805,6382798870.0,6925471805.0
