row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",169.818.895,366.227.541,169818895.0,366227541.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,15.038.271.148,20.865.638.411,15038271148.0,20865638411.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.476.889.042,2.757.277.907,2476889042.0,2757277907.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,260.472.993.918,131.936.299.266,260472993918.0,131936299266.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,15.658.121.691,38.064.494.212,15658121691.0,38064494212.0
Tổng,Tổng,Tổng,293.816.094.694,193.989.937.337,293816094694.0,193989937337.0
