row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,249.553.545.800,102.674.048.648,249553545800.0,102674048648.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,80.148.608.548,330.529.002.163,80148608548.0,330529002163.0
Giá vốn dịch vụ,Giá vốn dịch vụ,Giá vốn dịch vụ,6.192.973.169,8.341.394.369,6192973169.0,8341394369.0
Tổng,Tổng,Tổng,335.895.127.517,441.544.445.180,335895127517.0,441544445180.0
