row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,350.180.128.577,564.278.929.231,350180128577.0,564278929231.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,253.858.138.443,112.804.080.596,253858138443.0,112804080596.0
Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,90.913.610.310,446.162.638.604,90913610310.0,446162638604.0
Doanh thu dịch vụ,Doanh thu dịch vụ,Doanh thu dịch vụ,5.408.379.824,5.312.210.031,5408379824.0,5312210031.0
Tổng,Tổng,Tổng,350.180.128.577,564.278.929.231,350180128577.0,564278929231.0
Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 6.2),Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 6.2),Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 6.2),515.599.302,1.497.618.344,515599302.0,1497618344.0
