row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,754.498.045,95.283.642,754498045.0,95283642.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,1.330.000.000,2.622.511.034,1330000000.0,2622511034.0
Tổng,Tổng,Tổng,2.084.498.045,2.717.794.676,2084498045.0,2717794676.0
