row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",30.059.684.858,27.149.494.901,30059684858.0,27149494901.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",94.745.202.249,60.618.281.423,94745202249.0,60618281423.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.300.815.218,79.739.820.589,1300815218.0,79739820589.0
Tổng,Tổng,Tổng,126.105.702.325,167.507.596.913,126105702325.0,167507596913.0
