row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,2.371.988.995,1.616.193.984,2371988995.0,1616193984.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.294.565.429.850,234.807.825.128,2294565429850.0,234807825128.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),10.368.325.240,9.490.215.419,10368325240.0,9490215419.0
Cộng,Cộng,Cộng,2.307.305.744.085,245.914.234.531,2307305744085.0,245914234531.0
