row_label_raw,row_label_full,Ngân hàng (tiếp theo) > Ngân hàng TMCP Sài Gòn Thương Tín – chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP Tiên Phong,Số dư tại 31/12/2023 VND > 299.957.818.014 > 10.925.000.000 > 516.358.199.678 > 387.499.993,Phân loại thành nợ đến hạn trả VND > - > 4.300.000.000 > 229.492.528.000 > 62.000.004,Thời hạn vay > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 07 tháng 05 năm 2027 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 31 tháng 3 năm 2030,"Lãi suất (%/năm) > 9,6% > 8% > 11,6 - 14,8% > 10%","Tài sản đảm bảo > - Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 863 thừa đất có tổng diện tích 125.150 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang. > - Giấy CN quyền sử dụng đất và tài sản trên đất thừa đất số 237, tờ bản đồ số 37 tại phường Thắng Nhất, TP. Vũng Tàu > - Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đô thị mới Bắc Vũng Tàu (diện tích 19,6ha) tại phường 12, thành phố Vũng Tàu, Quyền sử dụng 9.282 m2 đất ở đô thị và toàn bộ tài sản hình thành trên đất tại Phường Thắng Nhất, TP. Vũng Tàu và Quyền sử dụng 4.082,6 m2 đất thương mại, dịch vụ và công trình xây dựng trên đất là Trung tâm Hội nghị triển lâm Quốc tế thành phố Vũng Tàu, do Công ty Cổ phần Đầu tư Phát triển Phương Nam thế chấp bảo lãnh. > - Xe ô tô Mitsumishi 92A-280.63",numeric__Số dư tại 31/12/2023 VND > 299.957.818.014 > 10.925.000.000 > 516.358.199.678 > 387.499.993,numeric__Phân loại thành nợ đến hạn trả VND > - > 4.300.000.000 > 229.492.528.000 > 62.000.004,numeric__Thời hạn vay > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 07 tháng 05 năm 2027 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 31 tháng 3 năm 2030,"numeric__Lãi suất (%/năm) > 9,6% > 8% > 11,6 - 14,8% > 10%","numeric__Tài sản đảm bảo > - Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 863 thừa đất có tổng diện tích 125.150 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang. > - Giấy CN quyền sử dụng đất và tài sản trên đất thừa đất số 237, tờ bản đồ số 37 tại phường Thắng Nhất, TP. Vũng Tàu > - Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đô thị mới Bắc Vũng Tàu (diện tích 19,6ha) tại phường 12, thành phố Vũng Tàu, Quyền sử dụng 9.282 m2 đất ở đô thị và toàn bộ tài sản hình thành trên đất tại Phường Thắng Nhất, TP. Vũng Tàu và Quyền sử dụng 4.082,6 m2 đất thương mại, dịch vụ và công trình xây dựng trên đất là Trung tâm Hội nghị triển lâm Quốc tế thành phố Vũng Tàu, do Công ty Cổ phần Đầu tư Phát triển Phương Nam thế chấp bảo lãnh. > - Xe ô tô Mitsumishi 92A-280.63"
Cộng,Cộng,Cộng,1.397.441.526.756,697.667.537.075,,,,1397441526756.0,697667537075.0,,,
