row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Tăng tài sản cố định từ bất động sản dở dang,Tăng tài sản cố định từ bất động sản dở dang,Tăng tài sản cố định từ bất động sản dở dang,113.028.477.359,-,113028477359.0,
Tăng vốn bằng trả cố tức bằng cố phiếu,Tăng vốn bằng trả cố tức bằng cố phiếu,Tăng vốn bằng trả cố tức bằng cố phiếu,-,849.728.490.000,,849728490000.0
