row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Trả trước cho bên thứ ba (i),Trả trước cho bên thứ ba (i),Trả trước cho bên thứ ba (i),26.706.598.876,21.203.598.227,26706598876.0,21203598227.0
Trả trước cho bên liên quan (Thuyết minh VIII.2),Trả trước cho bên liên quan (Thuyết minh VIII.2),Trả trước cho bên liên quan (Thuyết minh VIII.2),186.499.974.132,186.499.974.132,186499974132.0,186499974132.0
Cộng,Cộng,Cộng,213.206.573.008,207.703.572.359,213206573008.0,207703572359.0
