row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,69.641.415.280,1.078.465.996,69641415280.0,1078465996.0
Lãi từ được giảm khoản nợ phải trả,Lãi từ được giảm khoản nợ phải trả,Lãi từ được giảm khoản nợ phải trả,10.628.417.120,15.000.000.000,10628417120.0,15000000000.0
Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,646.931.696,1.333.657.383,646931696.0,1333657383.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.552.441.584,11.203.970.802,2552441584.0,11203970802.0
Cộng,Cộng,Cộng,83.469.205.680,28.616.094.181,83469205680.0,28616094181.0
