row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Nhà máy gạch men,Nhà máy gạch men,Nhà máy gạch men,47.391.094.628,47.391.094.628,47391094628.0,47391094628.0
Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,Dự án Khu du lịch sinh thái vui chơi giải trí Ba Sao,-,40.058.147.774,,40058147774.0
Khác,Khác,Khác,54.567.147.919,39.203.103.885,54567147919.0,39203103885.0
Cộng,Cộng,Cộng,101.958.242.547,126.652.346.287,101958242547.0,126652346287.0
