row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Chi phí các dự án,Bên thứ ba > Chi phí các dự án,Chi phí các dự án,267.954.347.911,149.993.164.908,267954347911.0,149993164908.0
Chi phí lãi vay phải trả,Bên thứ ba > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,22.546.980.605,59.333.980.813,22546980605.0,59333980813.0
Chi phí phải trả khác,Bên thứ ba > Chi phí phải trả khác,Chi phí phải trả khác,15.478.989.925,7.509.393.551,15478989925.0,7509393551.0
Cộng,Bên thứ ba > Cộng,Cộng,305.980.318.441,216.836.539.272,305980318441.0,216836539272.0
