row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,218.164.856.021,223.982.022.619,218164856021.0,223982022619.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,463.691.323.819,92.053.670.115,463691323819.0,92053670115.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,66.211.570.050,37.848.311.235,66211570050.0,37848311235.0
Trích lập/(hoàn nhập) dự phòngcác khoản đầu tư tài chính dài hạn,Trích lập/(hoàn nhập) dự phòngcác khoản đầu tư tài chính dài hạn,Trích lập/(hoàn nhập) dự phòngcác khoản đầu tư tài chính dài hạn,6.746.664.711,(105.771.677.419),6746664711.0,-105771677419.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,-,10.974.551.446,,10974551446.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.860.257.198,521.326.768,2860257198.0,521326768.0
,,,757.674.671.799,259.608.204.764,757674671799.0,259608204764.0
