row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chỉ phí lãi vay,Chỉ phí lãi vay,Chỉ phí lãi vay,467.967.195.740,308.766.244.179,467967195740.0,308766244179.0
Chỉ phí phát hành trái phiếu,Chỉ phí phát hành trái phiếu,Chỉ phí phát hành trái phiếu,61.327.695.297,21.603.503.084,61327695297.0,21603503084.0
Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,239.849.581,526.218.430.664,239849581.0,526218430664.0
Khác,Khác,Khác,14.076.884.987,1.695.324.695,14076884987.0,1695324695.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,543.611.625.605,858.283.502.622,543611625605.0,858283502622.0
