row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 16.814.282.558 > 40.469.434.074 > 114.614.118.362,VND Số đầu năm > 5.084.639.180 > 18.038.563.861 > 124.661.492.419,numeric__Số cuối năm > 16.814.282.558 > 40.469.434.074 > 114.614.118.362,numeric__VND Số đầu năm > 5.084.639.180 > 18.038.563.861 > 124.661.492.419
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,171.897.834.994,147.784.695.460,171897834994.0,147784695460.0
