row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền gửi ngân hàng có kỳ hạn (i),Tiền gửi ngân hàng có kỳ hạn (i),Tiền gửi ngân hàng có kỳ hạn (i),183.828.377.187,205.684.093.506,183828377187.0,205684093506.0
Trái phiếu (ii),Trái phiếu (ii),Trái phiếu (ii),102.099.909.025,-,102099909025.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,285.928.286.212,205.684.093.506,285928286212.0,205684093506.0
