row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",3.512.875.171.932,226.429.861.151,3512875171932.0,226429861151.0
Giá vốn dịch vụ bắt động sản,Giá vốn dịch vụ bắt động sản,Giá vốn dịch vụ bắt động sản,629.133.350.740,246.448.237.702,629133350740.0,246448237702.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,242.614.272.210,500.564.994.631,242614272210.0,500564994631.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",106.969.115.554,42.605.121.639,106969115554.0,42605121639.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.491.591.910.436,1.016.048.215.123,4491591910436.0,1016048215123.0
