row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Sân Golf và Khu Biệt thự sinh thái tại Nha Trang,Dự án Sân Golf và Khu Biệt thự sinh thái tại Nha Trang,Dự án Sân Golf và Khu Biệt thự sinh thái tại Nha Trang,566.235.868.969,566.007.175.279,566235868969.0,566007175279.0
Phần mềm,Phần mềm,Phần mềm,47.815.011.700,37.757.930.807,47815011700.0,37757930807.0
Chỉ phí dự án khác,Chỉ phí dự án khác,Chỉ phí dự án khác,48.643.008.249,41.571.704.193,48643008249.0,41571704193.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,662.693.888.918,645.336.810.279,662693888918.0,645336810279.0
