row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,41.647.814.700,44.709.904.620,41647814700.0,44709904620.0
Doanh thu về phí quản lý,Doanh thu về phí quản lý,Doanh thu về phí quản lý,13.960.408.825,1.403.226.242,13960408825.0,1403226242.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,55.608.223.525,46.113.130.862,55608223525.0,46113130862.0
