row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Đầu tư Xuất Nhập Khẩu,Công ty TNHH Đầu tư Xuất Nhập Khẩu,Công ty TNHH Đầu tư Xuất Nhập Khẩu,,,,
Tổng hợp Đức Mai,Công ty TNHH Đầu tư Xuất Nhập Khẩu > Tổng hợp Đức Mai,Tổng hợp Đức Mai,439.252.000.000,486.000.000.000,439252000000.0,486000000000.0
Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,Công ty TNHH Đầu tư Xuất Nhập Khẩu > Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,Công ty Cổ phần Dịch vụ và Đầu tư Bất động sản Ngôi Sao Phương Nam,136.000.000.000,-,136000000000.0,
Khác,Công ty TNHH Đầu tư Xuất Nhập Khẩu > Khác,Khác,40.980.182.201,673.700.000,40980182201.0,673700000.0
TỔNG CỘNG,Công ty TNHH Đầu tư Xuất Nhập Khẩu > TỔNG CỘNG,TỔNG CỘNG,616.232.182.201,486.673.700.000,616232182201.0,486673700000.0
