row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,12.078.467.577,13.492.497.656,12078467577.0,13492497656.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,907.710.493.466,562.618.553.038,907710493466.0,562618553038.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.817.887.834.574,1.203.519.873.809,1817887834574.0,1203519873809.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.737.676.795.617,1.779.630.924.503,2737676795617.0,1779630924503.0
