row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,Cá nhân mua căn hộ và đất nền trả tiền trước,2.094.906.214.339,2.768.291.310.765,2094906214339.0,2768291310765.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,92.093.954.562,152.976.346.683,92093954562.0,152976346683.0
Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),-,1.601.546.012,,1601546012.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.187.000.168.901,2.922.869.203.460,2187000168901.0,2922869203460.0
