row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bắt động sản dở dang (i),Bắt động sản dở dang (i),Bắt động sản dở dang (i),8.755.327.405.222,9.620.347.821.442,8755327405222.0,9620347821442.0
Bắt động sản thành phẩm (ii),Bắt động sản thành phẩm (ii),Bắt động sản thành phẩm (ii),1.880.655.762.575,47.590.171.659,1880655762575.0,47590171659.0
Bắt động sản hàng hóa (iii),Bắt động sản hàng hóa (iii),Bắt động sản hàng hóa (iii),336.273.684.088,301.104.152.951,336273684088.0,301104152951.0
Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,238.528.186.003,262.291.725.150,238528186003.0,262291725150.0
Hàng hóa,Hàng hóa,Hàng hóa,16.816.103.556,1.019.790.130,16816103556.0,1019790130.0
Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,8.782.353.913,17.220.673.087,8782353913.0,17220673087.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.957.451.532,2.107.016.251,1957451532.0,2107016251.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.238.340.946.889,10.251.681.350.670,11238340946889.0,10251681350670.0
