row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Các đối tác cá nhân,Các đối tác cá nhân,Các đối tác cá nhân,897.507.991.910,25.957.754.725,897507991910.0,25957754725.0
Công ty Cổ phần Địa ốc Sài Gòn,Công ty Cổ phần Địa ốc Sài Gòn,Công ty Cổ phần Địa ốc Sài Gòn,564.864.845.685,564.864.845.685,564864845685.0,564864845685.0
Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,205.514.610.011,205.514.610.011,205514610011.0,205514610011.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,511.824.063.695,414.648.741.491,511824063695.0,414648741491.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.179.711.511.301,1.210.985.951.912,2179711511301.0,1210985951912.0
Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),(2.265.420.680),(2.265.420.680),-2265420680.0,-2265420680.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,2.177.446.090.621,1.208.720.531.232,2177446090621.0,1208720531232.0
