row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Công ty Cổ phần Bắt động sản,Công ty Cổ phần Bắt động sản,Công ty Cổ phần Bắt động sản,Hoạt động,Hoạt động,,
Ngôi sao Toàn Câu,Ngôi sao Toàn Câu,Ngôi sao Toàn Câu,kinh doanh có lãi,kinh doanh có lãi,,
Công ty Cổ phần Bắt động sản,Công ty Cổ phần Bắt động sản,Công ty Cổ phần Bắt động sản,Hoạt động,Hoạt động,,
Cen Sài Gòn,Cen Sài Gòn,Cen Sài Gòn,kinh doanh có lãi,kinh doanh có lãi,,
Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,Hoạt động,Hoạt động,,
Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi sao mới,kinh doanh có lãi,kinh doanh có lãi,,
Công ty Cổ phần M&I Thế kỳ,Công ty Cổ phần M&I Thế kỳ,Công ty Cổ phần M&I Thế kỳ,Hoạt động,Chưa thành lập,,
Công ty Cổ phần M&I Thế kỳ,Công ty Cổ phần M&I Thế kỳ,Công ty Cổ phần M&I Thế kỳ,kinh doanh không có lãi,,,
