row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",24.522.727,17.230.000,24522727.0,17230000.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,422.235.189.088,336.891.190.961,422235189088.0,336891190961.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,9.917.005.679,3.603.728.767,9917005679.0,3603728767.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,304.530.349.419,292.102.062.753,304530349419.0,292102062753.0
Chi phí khác,Chi phí khác,Chi phí khác,60.340.882.629,23.118.935.013,60340882629.0,23118935013.0
,,,797.047.949.542,655.733.147.494,797047949542.0,655733147494.0
