row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,9.572.124.801,9.572.124.801,9572124801.0,9572124801.0
Công ty TNHH Se Add,Công ty TNHH Se Add,Công ty TNHH Se Add,4.424.200.000,-,4424200000.0,
Công ty Cổ phần Đầu tư xây dựng Thành Công Vĩnh Phúc,Công ty Cổ phần Đầu tư xây dựng Thành Công Vĩnh Phúc,Công ty Cổ phần Đầu tư xây dựng Thành Công Vĩnh Phúc,2.222.000.000,-,2222000000.0,
Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,2.211.042.867,1.675.976.693,2211042867.0,1675976693.0
Khách hàng mua căn hộ dự án Gia Phú,Khách hàng mua căn hộ dự án Gia Phú,Khách hàng mua căn hộ dự án Gia Phú,577.533.761,401.879.345,577533761.0,401879345.0
Khách hàng mua căn hộ dự án Đông Sơn,Khách hàng mua căn hộ dự án Đông Sơn,Khách hàng mua căn hộ dự án Đông Sơn,-,1.806.785.024,,1806785024.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,228.899.888,250.654.416,228899888.0,250654416.0
,,,19.235.801.317,13.707.420.279,19235801317.0,13707420279.0
