row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,31/12/2022,31/12/2022_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__31/12/2022,numeric__31/12/2022_1
,,,Tổng sốCổ phiếu,Triệu VND,Tổng sốCổ phiếu,Triệu VND,,,,
Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.495.700.000,24.957.000,2.040.298.268,20.402.983,2495700000.0,24957000.0,2040298268.0,20402983.0
Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,,,,
Cổ phiếu phổ thông,Số cổ phiếu đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.495.700.000,24.957.000,2.040.298.268,20.402.983,2495700000.0,24957000.0,2040298268.0,20402983.0
