row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,345.377.348.130,255.490.153.657,345377348130.0,255490153657.0
Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,69.075.469.626,51.098.030.731,69075469626.0,51098030731.0
Thuế tương ứng với chi phí không được khấu trừ thuế,Thuế tương ứng với chi phí không được khấu trừ thuế,Thuế tương ứng với chi phí không được khấu trừ thuế,5.622.520.248,1.213.899.503,5622520248.0,1213899503.0
Thuế tương ứng với thu nhập không bị tính thuế,Thuế tương ứng với thu nhập không bị tính thuế,Thuế tương ứng với thu nhập không bị tính thuế,(83.255.417.828),(66.356.435.833),-83255417828.0,-66356435833.0
Tài sản thuế thu nhập hoãn lại chưa ghi nhận,Tài sản thuế thu nhập hoãn lại chưa ghi nhận,Tài sản thuế thu nhập hoãn lại chưa ghi nhận,8.557.427.954,14.044.505.599,8557427954.0,14044505599.0
,,,-,-,,
