row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,957.136,22.183.108.877,1.146.896,25.893.515.342,957136.0,22183108877.0,1146896.0,25893515342.0
EUR,EUR,EUR,168,4.624.524,179,4.836.653,168.0,4624524.0,179.0,4836653.0
,,,,22.187.733.401,,25.898.351.995,,22187733401.0,,25898351995.0
